1.000E-01 0.500E+00 0.400E+00 8.076E+04  1.750E+05 3.000E+04 1.000E+02 6.000E+03 2.000E+01 1.000E+02 3.350E+02 1.000E-06 4800    
  659       0.4615384638309479       0.4033613651990891
  660       0.4871794879436493       0.4033613651990891
  661       0.5128205418586731       0.4033613651990891
  662       0.5384615659713745       0.4033613651990891
  663       0.5641025900840759       0.4033613651990891
  664       0.5897436141967773       0.4033613651990891
  665       0.6153846383094788       0.4033613651990891
  666       0.6410256624221802       0.4033613651990891
  667       0.6666666865348816       0.4033613651990891
  668       0.6923077106475830       0.4033613651990891
  669       0.7179487347602844       0.4033613651990891
  670       0.7435897588729858       0.4033613651990891
  671       0.7692307829856873       0.4033613651990891
  672       0.7948718070983887       0.4033613651990891
  673       0.8205128312110901       0.4033613651990891
  674       0.8461538553237915       0.4033613651990891
  675       0.8717948794364929       0.4033613651990891
  676       0.8974359035491943       0.4033613651990891
  677       0.9230769276618958       0.4033613651990891
  678       0.9487179517745972       0.4033613651990891
  679       0.9743589758872986       0.4033613651990891
  680       1.0000000000000000       0.4033613651990891
  681       0.0000000000000000       0.4285714477300644
  682       0.0256410259753466       0.4285714477300644
  683       0.0512820519506931       0.4285714477300644
  684       0.0769230797886848       0.4285714477300644
  685       0.1025641039013863       0.4285714477300644
  686       0.1282051354646683       0.4285714477300644
  687       0.1538461595773697       0.4285714477300644
  688       0.1794871836900711       0.4285714477300644
  689       0.2051282078027725       0.4285714477300644
  690       0.2307692319154739       0.4285714477300644
  691       0.2564102709293365       0.4285714477300644
  692       0.2820512950420380       0.4285714477300644
  693       0.3076923191547394       0.4285714477300644
  694       0.3333333432674408       0.4285714477300644
  695       0.3589743673801422       0.4285714477300644
  696       0.3846153914928436       0.4285714477300644
  697       0.4102564156055450       0.4285714477300644
  698       0.4358974397182465       0.4285714477300644
  699       0.4615384638309479       0.4285714477300644
  700       0.4871794879436493       0.4285714477300644
  701       0.5128205418586731       0.4285714477300644
  702       0.5384615659713745       0.4285714477300644
  703       0.5641025900840759       0.4285714477300644
  704       0.5897436141967773       0.4285714477300644
  705       0.6153846383094788       0.4285714477300644
  706       0.6410256624221802       0.4285714477300644
  707       0.6666666865348816       0.4285714477300644
  708       0.6923077106475830       0.4285714477300644
  709       0.7179487347602844       0.4285714477300644
  710       0.7435897588729858       0.4285714477300644
  711       0.7692307829856873       0.4285714477300644
  712       0.7948718070983887       0.4285714477300644
  713       0.8205128312110901       0.4285714477300644
  714       0.8461538553237915       0.4285714477300644
  715       0.8717948794364929       0.4285714477300644
  716       0.8974359035491943       0.4285714477300644
  717       0.9230769276618958       0.4285714477300644
  718       0.9487179517745972       0.4285714477300644
  719       0.9743589758872986       0.4285714477300644
  720       1.0000000000000000       0.4285714477300644
  721       0.0000000000000000       0.4537815302610397
  722       0.0256410259753466       0.4537815302610397
  723       0.0512820519506931       0.4537815302610397
  724       0.0769230797886848       0.4537815302610397
  725       0.1025641039013863       0.4537815302610397
  726       0.1282051354646683       0.4537815302610397
  727       0.1538461595773697       0.4537815302610397
  728       0.1794871836900711       0.4537815302610397
  729       0.2051282078027725       0.4537815302610397
  730       0.2307692319154739       0.4537815302610397
  731       0.2564102709293365       0.4537815302610397
  732       0.2820512950420380       0.4537815302610397
  733       0.3076923191547394       0.4537815302610397
  734       0.3333333432674408       0.4537815302610397
  735       0.3589743673801422       0.4537815302610397
  736       0.3846153914928436       0.4537815302610397
  737       0.4102564156055450       0.4537815302610397
  738       0.4358974397182465       0.4537815302610397
  739       0.4615384638309479       0.4537815302610397
  740       0.4871794879436493       0.4537815302610397
  741       0.5128205418586731       0.4537815302610397
  742       0.5384615659713745       0.4537815302610397
  743       0.5641025900840759       0.4537815302610397
  744       0.5897436141967773       0.4537815302610397
  745       0.6153846383094788       0.4537815302610397
  746       0.6410256624221802       0.4537815302610397
  747       0.6666666865348816       0.4537815302610397
  748       0.6923077106475830       0.4537815302610397
  749       0.7179487347602844       0.4537815302610397
  750       0.7435897588729858       0.4537815302610397
  751       0.7692307829856873       0.4537815302610397
  752       0.7948718070983887       0.4537815302610397
  753       0.8205128312110901       0.4537815302610397
  754       0.8461538553237915       0.4537815302610397
  755       0.8717948794364929       0.4537815302610397
  756       0.8974359035491943       0.4537815302610397
  757       0.9230769276618958       0.4537815302610397
  758       0.9487179517745972       0.4537815302610397
  759       0.9743589758872986       0.4537815302610397
  760       1.0000000000000000       0.4537815302610397
  761       0.0000000000000000       0.4789916127920151
  762       0.0256410259753466       0.4789916127920151
  763       0.0512820519506931       0.4789916127920151
  764       0.0769230797886848       0.4789916127920151
  765       0.1025641039013863       0.4789916127920151
  766       0.1282051354646683       0.4789916127920151
  767       0.1538461595773697       0.4789916127920151
  768       0.1794871836900711       0.4789916127920151
  769       0.2051282078027725       0.4789916127920151
  770       0.2307692319154739       0.4789916127920151
  771       0.2564102709293365       0.4789916127920151
  772       0.2820512950420380       0.4789916127920151
  773       0.3076923191547394       0.4789916127920151
  774       0.3333333432674408       0.4789916127920151
  775       0.3589743673801422       0.4789916127920151
  776       0.3846153914928436       0.4789916127920151
  777       0.4102564156055450       0.4789916127920151
  778       0.4358974397182465       0.4789916127920151
  779       0.4615384638309479       0.4789916127920151
  780       0.4871794879436493       0.4789916127920151
  781       0.5128205418586731       0.4789916127920151
  782       0.5384615659713745       0.4789916127920151
  783       0.5641025900840759       0.4789916127920151
  784       0.5897436141967773       0.4789916127920151
  785       0.6153846383094788       0.4789916127920151
  786       0.6410256624221802       0.4789916127920151
  787       0.6666666865348816       0.4789916127920151
  788       0.6923077106475830       0.4789916127920151
  789       0.7179487347602844       0.4789916127920151
  790       0.7435897588729858       0.4789916127920151
  791       0.7692307829856873       0.4789916127920151
  792       0.7948718070983887       0.4789916127920151
  793       0.8205128312110901       0.4789916127920151
  794       0.8461538553237915       0.4789916127920151
  795       0.8717948794364929       0.4789916127920151
  796       0.8974359035491943       0.4789916127920151
  797       0.9230769276618958       0.4789916127920151
  798       0.9487179517745972       0.4789916127920151
  799       0.9743589758872986       0.4789916127920151
  800       1.0000000000000000       0.4789916127920151
  801       0.0000000000000000       0.5042016953229904
  802       0.0256410259753466       0.5042016953229904
